"param_comb_id","eta","max_depth","subsample","min_child_weight","colsample_bytree","colsample_bylevel","lambda","alpha","accuracy","f1","auc","recall","precision","discrepancy","default"
13342,0.3,6,1,11.3137084989848,0,1,1,1,0.847619047619048,0.912087912087912,0.158823529411765,0.976470588235294,0.855670103092783,0.0952380952380952,FALSE
13343,0.3,6,1,11.3137084989848,0,1,1,1,0.838095238095238,0.906077348066298,0.162941176470588,0.964705882352941,0.854166666666667,0.123809523809524,FALSE
13344,0.3,6,1,11.3137084989848,0,1,1,1,0.838095238095238,0.906077348066298,0.158235294117647,0.964705882352941,0.854166666666667,0.123809523809524,FALSE
13345,0.3,15,0.1,11.3137084989848,0,1,1,1,0.80952380952381,0.894736842105263,0.385294117647059,1,0.80952380952381,0.133333333333333,FALSE
13346,0.3,15,0.1,11.3137084989848,0,1,1,1,0.819047619047619,0.899470899470899,0.227647058823529,1,0.817307692307692,0.123809523809524,FALSE
13347,0.3,15,0.1,11.3137084989848,0,1,1,1,0.828571428571429,0.902173913043478,0.208823529411765,0.976470588235294,0.838383838383838,0.133333333333333,FALSE
13348,0.3,15,0.1,11.3137084989848,0,1,1,1,0.847619047619048,0.913978494623656,0.207058823529412,1,0.841584158415842,0.0952380952380952,FALSE
13349,0.3,15,0.55,11.3137084989848,0,1,1,1,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.133333333333333,FALSE
13350,0.3,15,0.55,11.3137084989848,0,1,1,1,0.819047619047619,0.895027624309392,0.182941176470588,0.952941176470588,0.84375,0.123809523809524,FALSE
13351,0.3,15,0.55,11.3137084989848,0,1,1,1,0.79047619047619,0.877777777777778,0.189411764705882,0.929411764705882,0.831578947368421,0.152380952380952,FALSE
13352,0.3,15,0.55,11.3137084989848,0,1,1,1,0.79047619047619,0.876404494382023,0.164117647058824,0.917647058823529,0.838709677419355,0.171428571428571,FALSE
13353,0.3,15,1,11.3137084989848,0,1,1,1,0.80952380952381,0.894736842105263,0.328823529411765,1,0.80952380952381,0.133333333333333,FALSE
13354,0.3,15,1,11.3137084989848,0,1,1,1,0.838095238095238,0.906077348066298,0.164117647058824,0.964705882352941,0.854166666666667,0.104761904761905,FALSE
13355,0.3,15,1,11.3137084989848,0,1,1,1,0.847619047619048,0.911111111111111,0.156470588235294,0.964705882352941,0.863157894736842,0.114285714285714,FALSE
13356,0.3,15,1,11.3137084989848,0,1,1,1,0.857142857142857,0.916201117318436,0.157058823529412,0.964705882352941,0.872340425531915,0.104761904761905,FALSE
13357,0.3,1,0.1,128,0,1,1,1,0.504761904761905,0.633802816901408,0.5,0.529411764705882,0.789473684210526,0.495238095238095,FALSE
13358,0.3,1,0.1,128,0,1,1,1,0.514285714285714,0.643356643356643,0.5,0.541176470588235,0.793103448275862,0.523809523809524,FALSE
13359,0.3,1,0.1,128,0,1,1,1,0.59047619047619,0.695035460992908,0.5,0.576470588235294,0.875,0.466666666666667,FALSE
13360,0.3,1,0.1,128,0,1,1,1,0.495238095238095,0.618705035971223,0.5,0.505882352941176,0.796296296296296,0.485714285714286,FALSE
13361,0.3,1,0.55,128,0,1,1,1,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.133333333333333,FALSE
13362,0.3,1,0.55,128,0,1,1,1,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.133333333333333,FALSE
13363,0.3,1,0.55,128,0,1,1,1,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.133333333333333,FALSE
13364,0.3,1,0.55,128,0,1,1,1,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.133333333333333,FALSE
13365,0.3,1,1,128,0,1,1,1,0.80952380952381,0.894736842105263,0.241470588235294,1,0.80952380952381,0.133333333333333,FALSE
13366,0.3,1,1,128,0,1,1,1,0.80952380952381,0.894736842105263,0.265294117647059,1,0.80952380952381,0.133333333333333,FALSE
13367,0.3,1,1,128,0,1,1,1,0.80952380952381,0.894736842105263,0.252352941176471,1,0.80952380952381,0.133333333333333,FALSE
13368,0.3,1,1,128,0,1,1,1,0.80952380952381,0.894736842105263,0.203529411764706,1,0.80952380952381,0.133333333333333,FALSE
13369,0.3,6,0.1,128,0,1,1,1,0.523809523809524,0.63768115942029,0.5,0.517647058823529,0.830188679245283,0.514285714285714,FALSE
13370,0.3,6,0.1,128,0,1,1,1,0.466666666666667,0.569230769230769,0.5,0.435294117647059,0.822222222222222,0.495238095238095,FALSE
13371,0.3,6,0.1,128,0,1,1,1,0.552380952380952,0.666666666666667,0.5,0.552941176470588,0.839285714285714,0.428571428571429,FALSE
13372,0.3,6,0.1,128,0,1,1,1,0.533333333333333,0.652482269503546,0.5,0.541176470588235,0.821428571428571,0.485714285714286,FALSE
13373,0.3,6,0.55,128,0,1,1,1,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.133333333333333,FALSE
13374,0.3,6,0.55,128,0,1,1,1,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.133333333333333,FALSE
13375,0.3,6,0.55,128,0,1,1,1,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.133333333333333,FALSE
13376,0.3,6,0.55,128,0,1,1,1,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.133333333333333,FALSE
13377,0.3,6,1,128,0,1,1,1,0.80952380952381,0.894736842105263,0.240882352941176,1,0.80952380952381,0.133333333333333,FALSE
13378,0.3,6,1,128,0,1,1,1,0.80952380952381,0.894736842105263,0.25,1,0.80952380952381,0.133333333333333,FALSE
13379,0.3,6,1,128,0,1,1,1,0.80952380952381,0.894736842105263,0.234117647058824,1,0.80952380952381,0.133333333333333,FALSE
13380,0.3,6,1,128,0,1,1,1,0.80952380952381,0.894736842105263,0.259411764705882,1,0.80952380952381,0.133333333333333,FALSE
13381,0.3,15,0.1,128,0,1,1,1,0.552380952380952,0.671328671328671,0.5,0.564705882352941,0.827586206896552,0.466666666666667,FALSE
13382,0.3,15,0.1,128,0,1,1,1,0.457142857142857,0.564885496183206,0.5,0.435294117647059,0.804347826086957,0.580952380952381,FALSE
13383,0.3,15,0.1,128,0,1,1,1,0.438095238095238,0.556390977443609,0.5,0.435294117647059,0.770833333333333,0.504761904761905,FALSE
13384,0.3,15,0.1,128,0,1,1,1,0.542857142857143,0.647058823529412,0.5,0.517647058823529,0.862745098039216,0.514285714285714,FALSE
13385,0.3,15,0.55,128,0,1,1,1,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.133333333333333,FALSE
13386,0.3,15,0.55,128,0,1,1,1,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.133333333333333,FALSE
13387,0.3,15,0.55,128,0,1,1,1,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.133333333333333,FALSE
13388,0.3,15,0.55,128,0,1,1,1,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.133333333333333,FALSE
13389,0.3,15,1,128,0,1,1,1,0.80952380952381,0.894736842105263,0.414705882352941,1,0.80952380952381,0.133333333333333,FALSE
13390,0.3,15,1,128,0,1,1,1,0.80952380952381,0.894736842105263,0.257058823529412,1,0.80952380952381,0.133333333333333,FALSE
13391,0.3,15,1,128,0,1,1,1,0.80952380952381,0.894736842105263,0.240588235294118,1,0.80952380952381,0.133333333333333,FALSE
13392,0.3,15,1,128,0,1,1,1,0.80952380952381,0.894736842105263,0.243529411764706,1,0.80952380952381,0.133333333333333,FALSE
13393,0.3,1,0.1,1,0.5,1,1,1,0.80952380952381,0.894736842105263,0.298529411764706,1,0.80952380952381,0.133333333333333,FALSE
13394,0.3,1,0.1,1,0.5,1,1,1,0.780952380952381,0.867052023121387,0.221764705882353,0.88235294117647,0.852272727272727,0.161904761904762,FALSE
13395,0.3,1,0.1,1,0.5,1,1,1,0.819047619047619,0.890173410404624,0.156470588235294,0.905882352941176,0.875,0.161904761904762,FALSE
13396,0.3,1,0.1,1,0.5,1,1,1,0.819047619047619,0.890173410404624,0.181176470588235,0.905882352941176,0.875,0.180952380952381,FALSE
13397,0.3,1,0.55,1,0.5,1,1,1,0.80952380952381,0.894736842105263,0.341764705882353,1,0.80952380952381,0.133333333333333,FALSE
13398,0.3,1,0.55,1,0.5,1,1,1,0.838095238095238,0.902857142857143,0.171764705882353,0.929411764705882,0.877777777777778,0.104761904761905,FALSE
13399,0.3,1,0.55,1,0.5,1,1,1,0.838095238095238,0.903954802259887,0.138823529411765,0.941176470588235,0.869565217391304,0.104761904761905,FALSE
13400,0.3,1,0.55,1,0.5,1,1,1,0.828571428571429,0.895348837209302,0.154705882352941,0.905882352941176,0.885057471264368,0.152380952380952,FALSE
13401,0.3,1,1,1,0.5,1,1,1,0.80952380952381,0.894736842105263,0.379411764705882,1,0.80952380952381,0.133333333333333,FALSE
13402,0.3,1,1,1,0.5,1,1,1,0.857142857142857,0.916201117318436,0.148235294117647,0.964705882352941,0.872340425531915,0.0857142857142857,FALSE
13403,0.3,1,1,1,0.5,1,1,1,0.857142857142857,0.916201117318436,0.147058823529412,0.964705882352941,0.872340425531915,0.0857142857142857,FALSE
13404,0.3,1,1,1,0.5,1,1,1,0.857142857142857,0.916201117318436,0.147647058823529,0.964705882352941,0.872340425531915,0.0857142857142857,FALSE
13405,0.3,6,0.1,1,0.5,1,1,1,0.80952380952381,0.89010989010989,0.347058823529412,0.952941176470588,0.835051546391753,0.133333333333333,FALSE
13406,0.3,6,0.1,1,0.5,1,1,1,0.8,0.88268156424581,0.188235294117647,0.929411764705882,0.840425531914894,0.123809523809524,FALSE
13407,0.3,6,0.1,1,0.5,1,1,1,0.8,0.88,0.188235294117647,0.905882352941176,0.855555555555556,0.161904761904762,FALSE
13408,0.3,6,0.1,1,0.5,1,1,1,0.80952380952381,0.886363636363636,0.153529411764706,0.917647058823529,0.857142857142857,0.171428571428571,FALSE
13409,0.3,6,0.55,1,0.5,1,1,1,0.80952380952381,0.89247311827957,0.300882352941176,0.976470588235294,0.821782178217822,0.114285714285714,FALSE
13410,0.3,6,0.55,1,0.5,1,1,1,0.838095238095238,0.907103825136612,0.107647058823529,0.976470588235294,0.846938775510204,0.0857142857142857,FALSE
13411,0.3,6,0.55,1,0.5,1,1,1,0.828571428571429,0.902173913043478,0.127647058823529,0.976470588235294,0.838383838383838,0.114285714285714,FALSE
13412,0.3,6,0.55,1,0.5,1,1,1,0.838095238095238,0.907103825136612,0.129411764705882,0.976470588235294,0.846938775510204,0.123809523809524,FALSE
13413,0.3,6,1,1,0.5,1,1,1,0.819047619047619,0.897297297297297,0.246176470588235,0.976470588235294,0.83,0.142857142857143,FALSE
13414,0.3,6,1,1,0.5,1,1,1,0.838095238095238,0.909090909090909,0.155294117647059,1,0.833333333333333,0.104761904761905,FALSE
13415,0.3,6,1,1,0.5,1,1,1,0.828571428571429,0.902173913043478,0.13,0.976470588235294,0.838383838383838,0.0952380952380952,FALSE
13416,0.3,6,1,1,0.5,1,1,1,0.8,0.885245901639344,0.126470588235294,0.952941176470588,0.826530612244898,0.104761904761905,FALSE
13417,0.3,15,0.1,1,0.5,1,1,1,0.847619047619048,0.912087912087912,0.281470588235294,0.976470588235294,0.855670103092783,0.0952380952380952,FALSE
13418,0.3,15,0.1,1,0.5,1,1,1,0.819047619047619,0.893854748603352,0.155882352941176,0.941176470588235,0.851063829787234,0.123809523809524,FALSE
13419,0.3,15,0.1,1,0.5,1,1,1,0.828571428571429,0.9,0.172941176470588,0.952941176470588,0.852631578947368,0.133333333333333,FALSE
13420,0.3,15,0.1,1,0.5,1,1,1,0.838095238095238,0.905027932960894,0.150588235294118,0.952941176470588,0.861702127659574,0.142857142857143,FALSE
13421,0.3,15,0.55,1,0.5,1,1,1,0.828571428571429,0.904255319148936,0.281764705882353,1,0.825242718446602,0.114285714285714,FALSE
13422,0.3,15,0.55,1,0.5,1,1,1,0.838095238095238,0.908108108108108,0.155882352941176,0.988235294117647,0.84,0.123809523809524,FALSE
13423,0.3,15,0.55,1,0.5,1,1,1,0.838095238095238,0.908108108108108,0.134705882352941,0.988235294117647,0.84,0.104761904761905,FALSE
13424,0.3,15,0.55,1,0.5,1,1,1,0.838095238095238,0.907103825136612,0.138823529411765,0.976470588235294,0.846938775510204,0.123809523809524,FALSE
13425,0.3,15,1,1,0.5,1,1,1,0.80952380952381,0.89010989010989,0.240588235294118,0.952941176470588,0.835051546391753,0.133333333333333,FALSE
13426,0.3,15,1,1,0.5,1,1,1,0.828571428571429,0.902173913043478,0.135294117647059,0.976470588235294,0.838383838383838,0.0952380952380952,FALSE
13427,0.3,15,1,1,0.5,1,1,1,0.819047619047619,0.897297297297297,0.146470588235294,0.976470588235294,0.83,0.104761904761905,FALSE
13428,0.3,15,1,1,0.5,1,1,1,0.847619047619048,0.913978494623656,0.169411764705882,1,0.841584158415842,0.0952380952380952,FALSE
13429,0.3,1,0.1,11.3137084989848,0.5,1,1,1,0.80952380952381,0.894736842105263,0.284705882352941,1,0.80952380952381,0.133333333333333,FALSE
13430,0.3,1,0.1,11.3137084989848,0.5,1,1,1,0.838095238095238,0.907103825136612,0.244117647058824,0.976470588235294,0.846938775510204,0.104761904761905,FALSE
13431,0.3,1,0.1,11.3137084989848,0.5,1,1,1,0.838095238095238,0.907103825136612,0.231764705882353,0.976470588235294,0.846938775510204,0.104761904761905,FALSE
13432,0.3,1,0.1,11.3137084989848,0.5,1,1,1,0.838095238095238,0.906077348066298,0.224117647058824,0.964705882352941,0.854166666666667,0.123809523809524,FALSE
13433,0.3,1,0.55,11.3137084989848,0.5,1,1,1,0.80952380952381,0.894736842105263,0.353529411764706,1,0.80952380952381,0.133333333333333,FALSE
13434,0.3,1,0.55,11.3137084989848,0.5,1,1,1,0.80952380952381,0.888888888888889,0.185882352941176,0.941176470588235,0.842105263157895,0.133333333333333,FALSE
13435,0.3,1,0.55,11.3137084989848,0.5,1,1,1,0.8,0.88135593220339,0.18,0.917647058823529,0.847826086956522,0.161904761904762,FALSE
13436,0.3,1,0.55,11.3137084989848,0.5,1,1,1,0.838095238095238,0.903954802259887,0.172941176470588,0.941176470588235,0.869565217391304,0.142857142857143,FALSE
13437,0.3,1,1,11.3137084989848,0.5,1,1,1,0.80952380952381,0.894736842105263,0.308235294117647,1,0.80952380952381,0.133333333333333,FALSE
13438,0.3,1,1,11.3137084989848,0.5,1,1,1,0.847619047619048,0.911111111111111,0.165882352941176,0.964705882352941,0.863157894736842,0.0761904761904762,FALSE
13439,0.3,1,1,11.3137084989848,0.5,1,1,1,0.847619047619048,0.911111111111111,0.163529411764706,0.964705882352941,0.863157894736842,0.0761904761904762,FALSE
13440,0.3,1,1,11.3137084989848,0.5,1,1,1,0.857142857142857,0.917127071823204,0.165294117647059,0.976470588235294,0.864583333333333,0.0857142857142857,FALSE
13441,0.3,6,0.1,11.3137084989848,0.5,1,1,1,0.80952380952381,0.894736842105263,0.280882352941176,1,0.80952380952381,0.133333333333333,FALSE
13442,0.3,6,0.1,11.3137084989848,0.5,1,1,1,0.80952380952381,0.89247311827957,0.25,0.976470588235294,0.821782178217822,0.152380952380952,FALSE
13443,0.3,6,0.1,11.3137084989848,0.5,1,1,1,0.838095238095238,0.907103825136612,0.185882352941176,0.976470588235294,0.846938775510204,0.123809523809524,FALSE
13444,0.3,6,0.1,11.3137084989848,0.5,1,1,1,0.828571428571429,0.901098901098901,0.222941176470588,0.964705882352941,0.845360824742268,0.114285714285714,FALSE
13445,0.3,6,0.55,11.3137084989848,0.5,1,1,1,0.80952380952381,0.891304347826087,0.246470588235294,0.964705882352941,0.828282828282828,0.0952380952380952,FALSE
13446,0.3,6,0.55,11.3137084989848,0.5,1,1,1,0.8,0.883977900552486,0.175294117647059,0.941176470588235,0.833333333333333,0.104761904761905,FALSE
13447,0.3,6,0.55,11.3137084989848,0.5,1,1,1,0.80952380952381,0.888888888888889,0.161764705882353,0.941176470588235,0.842105263157895,0.152380952380952,FALSE
13448,0.3,6,0.55,11.3137084989848,0.5,1,1,1,0.828571428571429,0.9,0.171176470588235,0.952941176470588,0.852631578947368,0.152380952380952,FALSE
13449,0.3,6,1,11.3137084989848,0.5,1,1,1,0.838095238095238,0.909090909090909,0.271764705882353,1,0.833333333333333,0.104761904761905,FALSE
13450,0.3,6,1,11.3137084989848,0.5,1,1,1,0.828571428571429,0.903225806451613,0.157647058823529,0.988235294117647,0.831683168316832,0.114285714285714,FALSE
13451,0.3,6,1,11.3137084989848,0.5,1,1,1,0.8,0.88268156424581,0.168823529411765,0.929411764705882,0.840425531914894,0.0857142857142857,FALSE
13452,0.3,6,1,11.3137084989848,0.5,1,1,1,0.80952380952381,0.891304347826087,0.161764705882353,0.964705882352941,0.828282828282828,0.0761904761904762,FALSE
13453,0.3,15,0.1,11.3137084989848,0.5,1,1,1,0.80952380952381,0.894736842105263,0.373823529411765,1,0.80952380952381,0.133333333333333,FALSE
13454,0.3,15,0.1,11.3137084989848,0.5,1,1,1,0.828571428571429,0.902173913043478,0.19,0.976470588235294,0.838383838383838,0.114285714285714,FALSE
13455,0.3,15,0.1,11.3137084989848,0.5,1,1,1,0.838095238095238,0.906077348066298,0.193529411764706,0.964705882352941,0.854166666666667,0.123809523809524,FALSE
13456,0.3,15,0.1,11.3137084989848,0.5,1,1,1,0.80952380952381,0.891304347826087,0.224705882352941,0.964705882352941,0.828282828282828,0.133333333333333,FALSE
13457,0.3,15,0.55,11.3137084989848,0.5,1,1,1,0.847619047619048,0.91304347826087,0.247647058823529,0.988235294117647,0.848484848484849,0.133333333333333,FALSE
13458,0.3,15,0.55,11.3137084989848,0.5,1,1,1,0.828571428571429,0.902173913043478,0.146470588235294,0.976470588235294,0.838383838383838,0.114285714285714,FALSE
13459,0.3,15,0.55,11.3137084989848,0.5,1,1,1,0.8,0.883977900552486,0.188235294117647,0.941176470588235,0.833333333333333,0.142857142857143,FALSE
13460,0.3,15,0.55,11.3137084989848,0.5,1,1,1,0.819047619047619,0.893854748603352,0.16,0.941176470588235,0.851063829787234,0.142857142857143,FALSE
13461,0.3,15,1,11.3137084989848,0.5,1,1,1,0.79047619047619,0.877777777777778,0.200294117647059,0.929411764705882,0.831578947368421,0.133333333333333,FALSE
13462,0.3,15,1,11.3137084989848,0.5,1,1,1,0.8,0.883977900552486,0.149411764705882,0.941176470588235,0.833333333333333,0.0857142857142857,FALSE
13463,0.3,15,1,11.3137084989848,0.5,1,1,1,0.80952380952381,0.888888888888889,0.146470588235294,0.941176470588235,0.842105263157895,0.0952380952380952,FALSE
13464,0.3,15,1,11.3137084989848,0.5,1,1,1,0.828571428571429,0.902173913043478,0.152352941176471,0.976470588235294,0.838383838383838,0.0952380952380952,FALSE
13465,0.3,1,0.1,128,0.5,1,1,1,0.457142857142857,0.558139534883721,0.5,0.423529411764706,0.818181818181818,0.542857142857143,FALSE
13466,0.3,1,0.1,128,0.5,1,1,1,0.457142857142857,0.564885496183206,0.5,0.435294117647059,0.804347826086957,0.561904761904762,FALSE
13467,0.3,1,0.1,128,0.5,1,1,1,0.514285714285714,0.616541353383459,0.5,0.482352941176471,0.854166666666667,0.504761904761905,FALSE
13468,0.3,1,0.1,128,0.5,1,1,1,0.495238095238095,0.601503759398496,0.5,0.470588235294118,0.833333333333333,0.542857142857143,FALSE
13469,0.3,1,0.55,128,0.5,1,1,1,0.80952380952381,0.894736842105263,0.339705882352941,1,0.80952380952381,0.133333333333333,FALSE
13470,0.3,1,0.55,128,0.5,1,1,1,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.133333333333333,FALSE
13471,0.3,1,0.55,128,0.5,1,1,1,0.80952380952381,0.894736842105263,0.344117647058824,1,0.80952380952381,0.133333333333333,FALSE
13472,0.3,1,0.55,128,0.5,1,1,1,0.80952380952381,0.894736842105263,0.327941176470588,1,0.80952380952381,0.133333333333333,FALSE
13473,0.3,1,1,128,0.5,1,1,1,0.80952380952381,0.894736842105263,0.261764705882353,1,0.80952380952381,0.133333333333333,FALSE
13474,0.3,1,1,128,0.5,1,1,1,0.80952380952381,0.894736842105263,0.167647058823529,1,0.80952380952381,0.133333333333333,FALSE
13475,0.3,1,1,128,0.5,1,1,1,0.80952380952381,0.894736842105263,0.174705882352941,1,0.80952380952381,0.133333333333333,FALSE
13476,0.3,1,1,128,0.5,1,1,1,0.80952380952381,0.894736842105263,0.175294117647059,1,0.80952380952381,0.133333333333333,FALSE
13477,0.3,6,0.1,128,0.5,1,1,1,0.457142857142857,0.589928057553957,0.5,0.482352941176471,0.759259259259259,0.504761904761905,FALSE
13478,0.3,6,0.1,128,0.5,1,1,1,0.542857142857143,0.636363636363636,0.5,0.494117647058824,0.893617021276596,0.533333333333333,FALSE
13479,0.3,6,0.1,128,0.5,1,1,1,0.552380952380952,0.671328671328671,0.5,0.564705882352941,0.827586206896552,0.428571428571429,FALSE
13480,0.3,6,0.1,128,0.5,1,1,1,0.542857142857143,0.666666666666667,0.5,0.564705882352941,0.813559322033898,0.457142857142857,FALSE
13481,0.3,6,0.55,128,0.5,1,1,1,0.80952380952381,0.894736842105263,0.302941176470588,1,0.80952380952381,0.133333333333333,FALSE
13482,0.3,6,0.55,128,0.5,1,1,1,0.80952380952381,0.894736842105263,0.275,1,0.80952380952381,0.133333333333333,FALSE
13483,0.3,6,0.55,128,0.5,1,1,1,0.80952380952381,0.894736842105263,0.286764705882353,1,0.80952380952381,0.133333333333333,FALSE
13484,0.3,6,0.55,128,0.5,1,1,1,0.80952380952381,0.894736842105263,0.25,1,0.80952380952381,0.133333333333333,FALSE
13485,0.3,6,1,128,0.5,1,1,1,0.80952380952381,0.894736842105263,0.268529411764706,1,0.80952380952381,0.133333333333333,FALSE
13486,0.3,6,1,128,0.5,1,1,1,0.80952380952381,0.894736842105263,0.18,1,0.80952380952381,0.133333333333333,FALSE
13487,0.3,6,1,128,0.5,1,1,1,0.80952380952381,0.894736842105263,0.174117647058824,1,0.80952380952381,0.133333333333333,FALSE
13488,0.3,6,1,128,0.5,1,1,1,0.80952380952381,0.894736842105263,0.179411764705882,1,0.80952380952381,0.133333333333333,FALSE
13489,0.3,15,0.1,128,0.5,1,1,1,0.523809523809524,0.615384615384615,0.5,0.470588235294118,0.888888888888889,0.533333333333333,FALSE
