"param_comb_id","eta","max_depth","subsample","min_child_weight","colsample_bytree","colsample_bylevel","lambda","alpha","accuracy","f1","auc","recall","precision","discrepancy","default"
6151,1,15,0.55,128,1,0,0.0009765625,1024,0.975871313672922,0.987788331071913,0.281949531949532,1,0.975871313672922,0.0178731009830206,FALSE
6152,1,15,0.55,128,1,0,0.0009765625,1024,0.975871313672922,0.987788331071913,0.282882241215575,1,0.975871313672922,0.0178731009830206,FALSE
6153,1,15,1,128,1,0,0.0009765625,1024,0.975871313672922,0.987788331071913,0.5,1,0.975871313672922,0.0178731009830206,FALSE
6154,1,15,1,128,1,0,0.0009765625,1024,0.975871313672922,0.987788331071913,0.313390313390313,1,0.975871313672922,0.0178731009830206,FALSE
6155,1,15,1,128,1,0,0.0009765625,1024,0.975871313672922,0.987788331071913,0.1162325328992,1,0.975871313672922,0.0178731009830206,FALSE
6156,1,15,1,128,1,0,0.0009765625,1024,0.975871313672922,0.987788331071913,0.200702075702076,1,0.975871313672922,0.0178731009830206,FALSE
6157,1,1,0.1,1,0,0.5,0.0009765625,1024,0.459338695263628,0.621638524077548,0.5,0.455128205128205,0.980276134122288,0.543342269883825,FALSE
6158,1,1,0.1,1,0,0.5,0.0009765625,1024,0.488829311885612,0.652068126520681,0.5,0.490842490842491,0.971014492753623,0.504915102770331,FALSE
6159,1,1,0.1,1,0,0.5,0.0009765625,1024,0.516532618409294,0.674684305472038,0.5,0.513736263736264,0.982486865148862,0.489722966934763,FALSE
6160,1,1,0.1,1,0,0.5,0.0009765625,1024,0.473637176050045,0.637984019668101,0.5,0.475274725274725,0.970093457943925,0.527256478999106,FALSE
6161,1,1,0.55,1,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.426383801383801,1,0.975871313672922,0.0178731009830206,FALSE
6162,1,1,0.55,1,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.282169990503324,1,0.975871313672922,0.0178731009830206,FALSE
6163,1,1,0.55,1,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.283153574820241,1,0.975871313672922,0.0178731009830206,FALSE
6164,1,1,0.55,1,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.28183082349749,1,0.975871313672922,0.0178731009830206,FALSE
6165,1,1,1,1,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.356430606430606,1,0.975871313672922,0.0178731009830206,FALSE
6166,1,1,1,1,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.148436440103107,1,0.975871313672922,0.0178731009830206,FALSE
6167,1,1,1,1,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.0989010989010989,1,0.975871313672922,0.0178731009830206,FALSE
6168,1,1,1,1,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.105684439017772,1,0.975871313672922,0.0178731009830206,FALSE
6169,1,6,0.1,1,0,0.5,0.0009765625,1024,0.49597855227882,0.658181818181818,0.5,0.497252747252747,0.973118279569892,0.506702412868633,FALSE
6170,1,6,0.1,1,0,0.5,0.0009765625,1024,0.498659517426273,0.661436330718165,0.5,0.501831501831502,0.969911504424779,0.496872207327971,FALSE
6171,1,6,0.1,1,0,0.5,0.0009765625,1024,0.510277033065237,0.669082125603865,0.5,0.507326007326007,0.982269503546099,0.492403932082216,FALSE
6172,1,6,0.1,1,0,0.5,0.0009765625,1024,0.480786416443253,0.645515558267236,0.5,0.484432234432234,0.96709323583181,0.514745308310992,FALSE
6173,1,6,0.55,1,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.427163885497219,1,0.975871313672922,0.0178731009830206,FALSE
6174,1,6,0.55,1,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.282424365757699,1,0.975871313672922,0.0178731009830206,FALSE
6175,1,6,0.55,1,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.265720390720391,1,0.975871313672922,0.0178731009830206,FALSE
6176,1,6,0.55,1,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.284561117894451,1,0.975871313672922,0.0178731009830206,FALSE
6177,1,6,1,1,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.283357075023742,1,0.975871313672922,0.0178731009830206,FALSE
6178,1,6,1,1,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.188118979785646,1,0.975871313672922,0.0178731009830206,FALSE
6179,1,6,1,1,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.137481345814679,1,0.975871313672922,0.0178731009830206,FALSE
6180,1,6,1,1,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.11804707638041,1,0.975871313672922,0.0178731009830206,FALSE
6181,1,15,0.1,1,0,0.5,0.0009765625,1024,0.516532618409294,0.676628810520024,0.5,0.518315018315018,0.974182444061962,0.484361036639857,FALSE
6182,1,15,0.1,1,0,0.5,0.0009765625,1024,0.507596067917784,0.668272125225768,0.5,0.508241758241758,0.975395430579965,0.489722966934763,FALSE
6183,1,15,0.1,1,0,0.5,0.0009765625,1024,0.501340482573727,0.661407766990291,0.5,0.499084249084249,0.98021582733813,0.497765862377122,FALSE
6184,1,15,0.1,1,0,0.5,0.0009765625,1024,0.517426273458445,0.677804295942721,0.5,0.52014652014652,0.972602739726027,0.48704200178731,FALSE
6185,1,15,0.55,1,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.5,1,0.975871313672922,0.0178731009830206,FALSE
6186,1,15,0.55,1,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.283255324921992,1,0.975871313672922,0.0178731009830206,FALSE
6187,1,15,0.55,1,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.265839099172433,1,0.975871313672922,0.0178731009830206,FALSE
6188,1,15,0.55,1,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.282526115859449,1,0.975871313672922,0.0178731009830206,FALSE
6189,1,15,1,1,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.356430606430606,1,0.975871313672922,0.0178731009830206,FALSE
6190,1,15,1,1,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.188118979785646,1,0.975871313672922,0.0178731009830206,FALSE
6191,1,15,1,1,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.102920227920228,1,0.975871313672922,0.0178731009830206,FALSE
6192,1,15,1,1,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.20034595034595,1,0.975871313672922,0.0178731009830206,FALSE
6193,1,1,0.1,11.3137084989848,0,0.5,0.0009765625,1024,0.517426273458445,0.677033492822967,0.5,0.518315018315018,0.975862068965517,0.48704200178731,FALSE
6194,1,1,0.1,11.3137084989848,0,0.5,0.0009765625,1024,0.518319928507596,0.67935752528257,0.5,0.522893772893773,0.969439728353141,0.478999106344951,FALSE
6195,1,1,0.1,11.3137084989848,0,0.5,0.0009765625,1024,0.486148346738159,0.648318042813456,0.5,0.485347985347985,0.976058931860037,0.511170688114388,FALSE
6196,1,1,0.1,11.3137084989848,0,0.5,0.0009765625,1024,0.5218945487042,0.68097793679189,0.5,0.522893772893773,0.976068376068376,0.473637176050045,FALSE
6197,1,1,0.55,11.3137084989848,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.5,1,0.975871313672922,0.0178731009830206,FALSE
6198,1,1,0.55,11.3137084989848,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.3415581332248,1,0.975871313672922,0.0178731009830206,FALSE
6199,1,1,0.55,11.3137084989848,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.265567765567766,1,0.975871313672922,0.0178731009830206,FALSE
6200,1,1,0.55,11.3137084989848,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.270163478496812,1,0.975871313672922,0.0178731009830206,FALSE
6201,1,1,1,11.3137084989848,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.5,1,0.975871313672922,0.0178731009830206,FALSE
6202,1,1,1,11.3137084989848,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.103598561931895,1,0.975871313672922,0.0178731009830206,FALSE
6203,1,1,1,11.3137084989848,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.107617690951024,1,0.975871313672922,0.0178731009830206,FALSE
6204,1,1,1,11.3137084989848,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.105650522317189,1,0.975871313672922,0.0178731009830206,FALSE
6205,1,6,0.1,11.3137084989848,0,0.5,0.0009765625,1024,0.502234137622878,0.662628709872804,0.5,0.500915750915751,0.978533094812165,0.496872207327971,FALSE
6206,1,6,0.1,11.3137084989848,0,0.5,0.0009765625,1024,0.514745308310992,0.67190332326284,0.5,0.509157509157509,0.987566607460036,0.495084897229669,FALSE
6207,1,6,0.1,11.3137084989848,0,0.5,0.0009765625,1024,0.507596067917784,0.667069486404834,0.5,0.505494505494505,0.980461811722913,0.489722966934763,FALSE
6208,1,6,0.1,11.3137084989848,0,0.5,0.0009765625,1024,0.505808757819482,0.667468430547204,0.5,0.508241758241758,0.971978984238179,0.493297587131367,FALSE
6209,1,6,0.55,11.3137084989848,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.5,1,0.975871313672922,0.0178731009830206,FALSE
6210,1,6,0.55,11.3137084989848,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.248778998778999,1,0.975871313672922,0.0178731009830206,FALSE
6211,1,6,0.55,11.3137084989848,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.175790259123592,1,0.975871313672922,0.0178731009830206,FALSE
6212,1,6,0.55,11.3137084989848,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.356786731786732,1,0.975871313672922,0.0178731009830206,FALSE
6213,1,6,1,11.3137084989848,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.426383801383801,1,0.975871313672922,0.0178731009830206,FALSE
6214,1,6,1,11.3137084989848,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.136921720255054,1,0.975871313672922,0.0178731009830206,FALSE
6215,1,6,1,11.3137084989848,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.116910866910867,1,0.975871313672922,0.0178731009830206,FALSE
6216,1,6,1,11.3137084989848,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.103479853479853,1,0.975871313672922,0.0178731009830206,FALSE
6217,1,15,0.1,11.3137084989848,0,0.5,0.0009765625,1024,0.511170688114388,0.671076368009621,0.5,0.510989010989011,0.97723292469352,0.491510277033065,FALSE
6218,1,15,0.1,11.3137084989848,0,0.5,0.0009765625,1024,0.509383378016086,0.669476219145093,0.5,0.509157509157509,0.977152899824253,0.489722966934763,FALSE
6219,1,15,0.1,11.3137084989848,0,0.5,0.0009765625,1024,0.505808757819482,0.665456745311555,0.5,0.503663003663004,0.980392156862745,0.495084897229669,FALSE
6220,1,15,0.1,11.3137084989848,0,0.5,0.0009765625,1024,0.471849865951743,0.63720073664825,0.5,0.475274725274725,0.966480446927374,0.525469168900804,FALSE
6221,1,15,0.55,11.3137084989848,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.373117623117623,1,0.975871313672922,0.0178731009830206,FALSE
6222,1,15,0.55,11.3137084989848,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.267874101207435,1,0.975871313672922,0.0178731009830206,FALSE
6223,1,15,0.55,11.3137084989848,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.356345814679148,1,0.975871313672922,0.0178731009830206,FALSE
6224,1,15,0.55,11.3137084989848,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.1996336996337,1,0.975871313672922,0.0178731009830206,FALSE
6225,1,15,1,11.3137084989848,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.5,1,0.975871313672922,0.0178731009830206,FALSE
6226,1,15,1,11.3137084989848,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.149114774114774,1,0.975871313672922,0.0178731009830206,FALSE
6227,1,15,1,11.3137084989848,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.102106227106227,1,0.975871313672922,0.0178731009830206,FALSE
6228,1,15,1,11.3137084989848,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.188118979785646,1,0.975871313672922,0.0178731009830206,FALSE
6229,1,1,0.1,128,0,0.5,0.0009765625,1024,0.502234137622878,0.662628709872804,0.5,0.500915750915751,0.978533094812165,0.50402144772118,FALSE
6230,1,1,0.1,128,0,0.5,0.0009765625,1024,0.513851653261841,0.675417661097852,0.5,0.518315018315018,0.969178082191781,0.481680071492404,FALSE
6231,1,1,0.1,128,0,0.5,0.0009765625,1024,0.506702412868633,0.666666666666667,0.5,0.505494505494505,0.978723404255319,0.49597855227882,FALSE
6232,1,1,0.1,128,0,0.5,0.0009765625,1024,0.4781054512958,0.640836408364084,0.5,0.477106227106227,0.97565543071161,0.519213583556747,FALSE
6233,1,1,0.55,128,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.5,1,0.975871313672922,0.0178731009830206,FALSE
6234,1,1,0.55,128,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.282526115859449,1,0.975871313672922,0.0178731009830206,FALSE
6235,1,1,0.55,128,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.28193257359924,1,0.975871313672922,0.0178731009830206,FALSE
6236,1,1,0.55,128,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.282424365757699,1,0.975871313672922,0.0178731009830206,FALSE
6237,1,1,1,128,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.5,1,0.975871313672922,0.0178731009830206,FALSE
6238,1,1,1,128,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.161511328177995,1,0.975871313672922,0.0178731009830206,FALSE
6239,1,1,1,128,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.159238909238909,1,0.975871313672922,0.0178731009830206,FALSE
6240,1,1,1,128,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.15703432370099,1,0.975871313672922,0.0178731009830206,FALSE
6241,1,6,0.1,128,0,0.5,0.0009765625,1024,0.483467381590706,0.647130647130647,0.5,0.485347985347985,0.970695970695971,0.515638963360143,FALSE
6242,1,6,0.1,128,0,0.5,0.0009765625,1024,0.487935656836461,0.647818070067609,0.5,0.482600732600733,0.985046728971963,0.516532618409294,FALSE
6243,1,6,0.1,128,0,0.5,0.0009765625,1024,0.503127792672029,0.663845223700121,0.5,0.502747252747253,0.976868327402135,0.503127792672029,FALSE
6244,1,6,0.1,128,0,0.5,0.0009765625,1024,0.480786416443253,0.643776824034335,0.5,0.480769230769231,0.974025974025974,0.520107238605898,FALSE
6245,1,6,0.55,128,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.5,1,0.975871313672922,0.0178731009830206,FALSE
6246,1,6,0.55,128,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.281949531949532,1,0.975871313672922,0.0178731009830206,FALSE
6247,1,6,0.55,128,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.281695156695157,1,0.975871313672922,0.0178731009830206,FALSE
6248,1,6,0.55,128,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.282169990503324,1,0.975871313672922,0.0178731009830206,FALSE
6249,1,6,1,128,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.5,1,0.975871313672922,0.0178731009830206,FALSE
6250,1,6,1,128,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.107634649301316,1,0.975871313672922,0.0178731009830206,FALSE
6251,1,6,1,128,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.193443901777235,1,0.975871313672922,0.0178731009830206,FALSE
6252,1,6,1,128,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.120251661918329,1,0.975871313672922,0.0178731009830206,FALSE
6253,1,15,0.1,128,0,0.5,0.0009765625,1024,0.513851653261841,0.673860911270983,0.5,0.514652014652015,0.975694444444444,0.483467381590706,FALSE
6254,1,15,0.1,128,0,0.5,0.0009765625,1024,0.474530831099196,0.638376383763838,0.5,0.475274725274725,0.971910112359551,0.521000893655049,FALSE
6255,1,15,0.1,128,0,0.5,0.0009765625,1024,0.499553172475424,0.659367396593674,0.5,0.496336996336996,0.981884057971015,0.508489722966935,FALSE
6256,1,15,0.1,128,0,0.5,0.0009765625,1024,0.506702412868633,0.667068757539204,0.5,0.506410256410256,0.977031802120141,0.501340482573727,FALSE
6257,1,15,0.55,128,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.5,1,0.975871313672922,0.0178731009830206,FALSE
6258,1,15,0.55,128,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.281712115045448,1,0.975871313672922,0.0178731009830206,FALSE
6259,1,15,0.55,128,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.282169990503324,1,0.975871313672922,0.0178731009830206,FALSE
6260,1,15,0.55,128,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.281949531949532,1,0.975871313672922,0.0178731009830206,FALSE
6261,1,15,1,128,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.5,1,0.975871313672922,0.0178731009830206,FALSE
6262,1,15,1,128,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.200583367250034,1,0.975871313672922,0.0178731009830206,FALSE
6263,1,15,1,128,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.107634649301316,1,0.975871313672922,0.0178731009830206,FALSE
6264,1,15,1,128,0,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.156372948039615,1,0.975871313672922,0.0178731009830206,FALSE
6265,1,1,0.1,1,0.5,0.5,0.0009765625,1024,0.516532618409294,0.674684305472038,0.5,0.513736263736264,0.982486865148862,0.484361036639857,FALSE
6266,1,1,0.1,1,0.5,0.5,0.0009765625,1024,0.513851653261841,0.672683513838748,0.5,0.511904761904762,0.980701754385965,0.490616621983914,FALSE
6267,1,1,0.1,1,0.5,0.5,0.0009765625,1024,0.481680071492404,0.645909645909646,0.5,0.484432234432234,0.968864468864469,0.515638963360143,FALSE
6268,1,1,0.1,1,0.5,0.5,0.0009765625,1024,0.485254691689008,0.647921760391198,0.5,0.485347985347985,0.974264705882353,0.517426273458445,FALSE
6269,1,1,0.55,1,0.5,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.500915750915751,1,0.975871313672922,0.0178731009830206,FALSE
6270,1,1,0.55,1,0.5,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.283831908831909,1,0.975871313672922,0.0178731009830206,FALSE
6271,1,1,0.55,1,0.5,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.28484940984941,1,0.975871313672922,0.0178731009830206,FALSE
6272,1,1,0.55,1,0.5,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.356328856328856,1,0.975871313672922,0.0178731009830206,FALSE
6273,1,1,1,1,0.5,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.356430606430606,1,0.975871313672922,0.0178731009830206,FALSE
6274,1,1,1,1,0.5,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.105650522317189,1,0.975871313672922,0.0178731009830206,FALSE
6275,1,1,1,1,0.5,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.137549179215846,1,0.975871313672922,0.0178731009830206,FALSE
6276,1,1,1,1,0.5,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.151455026455026,1,0.975871313672922,0.0178731009830206,FALSE
6277,1,6,0.1,1,0.5,0.5,0.0009765625,1024,0.491510277033065,0.654103343465046,0.5,0.492673992673993,0.972875226039783,0.51295799821269,FALSE
6278,1,6,0.1,1,0.5,0.5,0.0009765625,1024,0.470956210902592,0.636363636363636,0.5,0.474358974358974,0.966417910447761,0.526362823949955,FALSE
6279,1,6,0.1,1,0.5,0.5,0.0009765625,1024,0.518319928507596,0.677824267782427,0.5,0.519230769230769,0.975903614457831,0.478999106344951,FALSE
6280,1,6,0.1,1,0.5,0.5,0.0009765625,1024,0.508489722966935,0.666666666666667,0.5,0.503663003663004,0.985663082437276,0.499553172475424,FALSE
6281,1,6,0.55,1,0.5,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.317697734364401,1,0.975871313672922,0.0178731009830206,FALSE
6282,1,6,0.55,1,0.5,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.270333061999729,1,0.975871313672922,0.0178731009830206,FALSE
6283,1,6,0.55,1,0.5,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.282967032967033,1,0.975871313672922,0.0178731009830206,FALSE
6284,1,6,0.55,1,0.5,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.285086826753493,1,0.975871313672922,0.0178731009830206,FALSE
6285,1,6,1,1,0.5,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.5,1,0.975871313672922,0.0178731009830206,FALSE
6286,1,6,1,1,0.5,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.120726495726496,1,0.975871313672922,0.0178731009830206,FALSE
6287,1,6,1,1,0.5,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.105413105413105,1,0.975871313672922,0.0178731009830206,FALSE
6288,1,6,1,1,0.5,0.5,0.0009765625,1024,0.975871313672922,0.987788331071913,0.106922398589065,1,0.975871313672922,0.0178731009830206,FALSE
6289,1,15,0.1,1,0.5,0.5,0.0009765625,1024,0.497765862377122,0.658566221142163,0.5,0.496336996336996,0.978339350180505,0.510277033065237,FALSE
