"param_comb_id","cost","gamma","kernel","accuracy","f1","auc","recall","precision","balanced_accuracy","discrepancy","default"
21615,0.0841187620395223,19.5042184672716,5,0.89041095890411,0.942028985507246,0.701923076923077,1,0.89041095890411,1,0.0616438356164384,FALSE
21616,0.138011189209227,19.5042184672716,5,0.883561643835616,0.938181818181818,0.693028846153846,0.992307692307692,0.889655172413793,0.992307692307692,0.0684931506849315,FALSE
21617,0.226430916065977,19.5042184672716,5,0.89041095890411,0.942028985507246,0.691105769230769,1,0.89041095890411,1,0.0616438356164384,FALSE
21618,0.371498572284237,19.5042184672716,5,0.883561643835616,0.938181818181818,0.691105769230769,0.992307692307692,0.889655172413793,0.992307692307692,0.0684931506849315,FALSE
21619,0.609506827102238,19.5042184672716,5,0.883561643835616,0.938181818181818,0.691346153846154,0.992307692307692,0.889655172413793,0.992307692307692,0.0684931506849315,FALSE
21620,1,19.5042184672716,5,0.89041095890411,0.942028985507246,0.691346153846154,1,0.89041095890411,1,0.0616438356164384,FALSE
21621,1.64067071201528,19.5042184672716,5,0.883561643835616,0.938181818181818,0.691346153846154,0.992307692307692,0.889655172413793,0.992307692307692,0.0684931506849315,FALSE
21622,2.69180038526471,19.5042184672716,5,0.883561643835616,0.938181818181818,0.691105769230769,0.992307692307692,0.889655172413793,0.992307692307692,0.0684931506849315,FALSE
21623,4.41635805469525,19.5042184672716,5,0.883561643835616,0.938181818181818,0.691105769230769,0.992307692307692,0.889655172413793,0.992307692307692,0.0684931506849315,FALSE
21624,7.24578931411126,19.5042184672716,5,0.883561643835616,0.938181818181818,0.691105769230769,0.992307692307692,0.889655172413793,0.992307692307692,0.0684931506849315,FALSE
21625,11.8879543130956,19.5042184672716,5,0.883561643835616,0.938181818181818,0.691105769230769,0.992307692307692,0.889655172413793,0.992307692307692,0.0684931506849315,FALSE
21626,19.5042184672716,19.5042184672716,5,0.883561643835616,0.938181818181818,0.693028846153846,0.992307692307692,0.889655172413793,0.992307692307692,0.0684931506849315,FALSE
21627,32,19.5042184672716,5,0.883561643835616,0.938181818181818,0.692788461538462,0.992307692307692,0.889655172413793,0.992307692307692,0.0684931506849315,FALSE
21628,52.5014627844889,19.5042184672716,5,0.883561643835616,0.938181818181818,0.691105769230769,0.992307692307692,0.889655172413793,0.992307692307692,0.0684931506849315,FALSE
21629,86.1376123284709,19.5042184672716,5,0.883561643835616,0.938181818181818,0.691346153846154,0.992307692307692,0.889655172413793,0.992307692307692,0.0684931506849315,FALSE
21630,141.323457750248,19.5042184672716,5,0.883561643835616,0.938181818181818,0.692788461538462,0.992307692307692,0.889655172413793,0.992307692307692,0.0684931506849315,FALSE
21631,231.86525805156,19.5042184672716,5,0.883561643835616,0.938181818181818,0.692788461538462,0.992307692307692,0.889655172413793,0.992307692307692,0.0684931506849315,FALSE
21632,380.414538019059,19.5042184672716,5,0.883561643835616,0.938181818181818,0.691105769230769,0.992307692307692,0.889655172413793,0.992307692307692,0.0684931506849315,FALSE
21633,624.134990952691,19.5042184672716,5,0.883561643835616,0.938181818181818,0.691105769230769,0.992307692307692,0.889655172413793,0.992307692307692,0.0684931506849315,FALSE
21634,1024,19.5042184672716,5,0.883561643835616,0.938181818181818,0.691105769230769,0.992307692307692,0.889655172413793,0.992307692307692,0.0684931506849315,FALSE
21635,0.0009765625,32,5,0.89041095890411,0.942028985507246,0.563461538461538,1,0.89041095890411,1,0.0616438356164384,FALSE
21636,0.00160221749220242,32,5,0.89041095890411,0.942028985507246,0.604807692307692,1,0.89041095890411,1,0.0616438356164384,FALSE
21637,0.00262871131373507,32,5,0.89041095890411,0.942028985507246,0.662980769230769,1,0.89041095890411,1,0.0616438356164384,FALSE
21638,0.00431284966278833,32,5,0.89041095890411,0.942028985507246,0.698798076923077,1,0.89041095890411,1,0.0616438356164384,FALSE
21639,0.00707596612706177,32,5,0.89041095890411,0.942028985507246,0.702403846153846,1,0.89041095890411,1,0.0616438356164384,FALSE
21640,0.0116093303838824,32,5,0.89041095890411,0.942028985507246,0.702884615384615,1,0.89041095890411,1,0.0616438356164384,FALSE
21641,0.0190470883469449,32,5,0.89041095890411,0.942028985507246,0.706009615384615,1,0.89041095890411,1,0.0616438356164384,FALSE
21642,0.03125,32,5,0.89041095890411,0.942028985507246,0.708653846153846,1,0.89041095890411,1,0.0616438356164384,FALSE
21643,0.0512709597504774,32,5,0.89041095890411,0.942028985507246,0.708653846153846,1,0.89041095890411,1,0.0616438356164384,FALSE
21644,0.0841187620395223,32,5,0.89041095890411,0.942028985507246,0.696153846153846,1,0.89041095890411,1,0.0616438356164384,FALSE
21645,0.138011189209227,32,5,0.89041095890411,0.942028985507246,0.708653846153846,1,0.89041095890411,1,0.0616438356164384,FALSE
21646,0.226430916065977,32,5,0.89041095890411,0.942028985507246,0.708653846153846,1,0.89041095890411,1,0.0616438356164384,FALSE
21647,0.371498572284237,32,5,0.89041095890411,0.942028985507246,0.696153846153846,1,0.89041095890411,1,0.0616438356164384,FALSE
21648,0.609506827102238,32,5,0.89041095890411,0.942028985507246,0.696153846153846,1,0.89041095890411,1,0.0616438356164384,FALSE
21649,1,32,5,0.89041095890411,0.942028985507246,0.696153846153846,1,0.89041095890411,1,0.0616438356164384,FALSE
21650,1.64067071201528,32,5,0.89041095890411,0.942028985507246,0.696153846153846,1,0.89041095890411,1,0.0616438356164384,FALSE
21651,2.69180038526471,32,5,0.89041095890411,0.942028985507246,0.696153846153846,1,0.89041095890411,1,0.0616438356164384,FALSE
21652,4.41635805469525,32,5,0.89041095890411,0.942028985507246,0.696153846153846,1,0.89041095890411,1,0.0616438356164384,FALSE
21653,7.24578931411126,32,5,0.89041095890411,0.942028985507246,0.696153846153846,1,0.89041095890411,1,0.0616438356164384,FALSE
21654,11.8879543130956,32,5,0.883561643835616,0.938181818181818,0.696153846153846,0.992307692307692,0.889655172413793,0.992307692307692,0.0684931506849315,FALSE
21655,19.5042184672716,32,5,0.89041095890411,0.942028985507246,0.696153846153846,1,0.89041095890411,1,0.0616438356164384,FALSE
21656,32,32,5,0.89041095890411,0.942028985507246,0.696153846153846,1,0.89041095890411,1,0.0616438356164384,FALSE
21657,52.5014627844889,32,5,0.89041095890411,0.942028985507246,0.696153846153846,1,0.89041095890411,1,0.0616438356164384,FALSE
21658,86.1376123284709,32,5,0.89041095890411,0.942028985507246,0.696153846153846,1,0.89041095890411,1,0.0616438356164384,FALSE
21659,141.323457750248,32,5,0.89041095890411,0.942028985507246,0.696153846153846,1,0.89041095890411,1,0.0616438356164384,FALSE
21660,231.86525805156,32,5,0.89041095890411,0.942028985507246,0.696153846153846,1,0.89041095890411,1,0.0616438356164384,FALSE
21661,380.414538019059,32,5,0.89041095890411,0.942028985507246,0.696153846153846,1,0.89041095890411,1,0.0616438356164384,FALSE
21662,624.134990952691,32,5,0.89041095890411,0.942028985507246,0.696153846153846,1,0.89041095890411,1,0.0616438356164384,FALSE
21663,1024,32,5,0.89041095890411,0.942028985507246,0.696153846153846,1,0.89041095890411,1,0.0616438356164384,FALSE
21664,0.0009765625,52.5014627844889,5,0.89041095890411,0.942028985507246,0.529326923076923,1,0.89041095890411,1,0.0616438356164384,FALSE
21665,0.00160221749220242,52.5014627844889,5,0.89041095890411,0.942028985507246,0.574519230769231,1,0.89041095890411,1,0.0616438356164384,FALSE
21666,0.00262871131373507,52.5014627844889,5,0.89041095890411,0.942028985507246,0.6375,1,0.89041095890411,1,0.0616438356164384,FALSE
21667,0.00431284966278833,52.5014627844889,5,0.89041095890411,0.942028985507246,0.688942307692308,1,0.89041095890411,1,0.0616438356164384,FALSE
21668,0.00707596612706177,52.5014627844889,5,0.89041095890411,0.942028985507246,0.689423076923077,1,0.89041095890411,1,0.0616438356164384,FALSE
21669,0.0116093303838824,52.5014627844889,5,0.89041095890411,0.942028985507246,0.692307692307692,1,0.89041095890411,1,0.0616438356164384,FALSE
21670,0.0190470883469449,52.5014627844889,5,0.89041095890411,0.942028985507246,0.689903846153846,1,0.89041095890411,1,0.0616438356164384,FALSE
21671,0.03125,52.5014627844889,5,0.89041095890411,0.942028985507246,0.692788461538462,1,0.89041095890411,1,0.0616438356164384,FALSE
21672,0.0512709597504774,52.5014627844889,5,0.89041095890411,0.942028985507246,0.692788461538462,1,0.89041095890411,1,0.0616438356164384,FALSE
21673,0.0841187620395223,52.5014627844889,5,0.89041095890411,0.942028985507246,0.695673076923077,1,0.89041095890411,1,0.0616438356164384,FALSE
21674,0.138011189209227,52.5014627844889,5,0.89041095890411,0.942028985507246,0.692788461538462,1,0.89041095890411,1,0.0616438356164384,FALSE
21675,0.226430916065977,52.5014627844889,5,0.89041095890411,0.942028985507246,0.698557692307692,1,0.89041095890411,1,0.0616438356164384,FALSE
21676,0.371498572284237,52.5014627844889,5,0.89041095890411,0.942028985507246,0.698557692307692,1,0.89041095890411,1,0.0616438356164384,FALSE
21677,0.609506827102238,52.5014627844889,5,0.89041095890411,0.942028985507246,0.698557692307692,1,0.89041095890411,1,0.0616438356164384,FALSE
21678,1,52.5014627844889,5,0.89041095890411,0.942028985507246,0.698557692307692,1,0.89041095890411,1,0.0616438356164384,FALSE
21679,1.64067071201528,52.5014627844889,5,0.89041095890411,0.942028985507246,0.698557692307692,1,0.89041095890411,1,0.0616438356164384,FALSE
21680,2.69180038526471,52.5014627844889,5,0.89041095890411,0.942028985507246,0.698557692307692,1,0.89041095890411,1,0.0616438356164384,FALSE
21681,4.41635805469525,52.5014627844889,5,0.89041095890411,0.942028985507246,0.698557692307692,1,0.89041095890411,1,0.0616438356164384,FALSE
21682,7.24578931411126,52.5014627844889,5,0.89041095890411,0.942028985507246,0.701442307692308,1,0.89041095890411,1,0.0616438356164384,FALSE
21683,11.8879543130956,52.5014627844889,5,0.89041095890411,0.942028985507246,0.698557692307692,1,0.89041095890411,1,0.0616438356164384,FALSE
21684,19.5042184672716,52.5014627844889,5,0.89041095890411,0.942028985507246,0.701442307692308,1,0.89041095890411,1,0.0616438356164384,FALSE
21685,32,52.5014627844889,5,0.89041095890411,0.942028985507246,0.698557692307692,1,0.89041095890411,1,0.0616438356164384,FALSE
21686,52.5014627844889,52.5014627844889,5,0.89041095890411,0.942028985507246,0.701442307692308,1,0.89041095890411,1,0.0616438356164384,FALSE
21687,86.1376123284709,52.5014627844889,5,0.89041095890411,0.942028985507246,0.698557692307692,1,0.89041095890411,1,0.0616438356164384,FALSE
21688,141.323457750248,52.5014627844889,5,0.89041095890411,0.942028985507246,0.698557692307692,1,0.89041095890411,1,0.0616438356164384,FALSE
21689,231.86525805156,52.5014627844889,5,0.89041095890411,0.942028985507246,0.701442307692308,1,0.89041095890411,1,0.0616438356164384,FALSE
21690,380.414538019059,52.5014627844889,5,0.89041095890411,0.942028985507246,0.698557692307692,1,0.89041095890411,1,0.0616438356164384,FALSE
21691,624.134990952691,52.5014627844889,5,0.89041095890411,0.942028985507246,0.701442307692308,1,0.89041095890411,1,0.0616438356164384,FALSE
21692,1024,52.5014627844889,5,0.89041095890411,0.942028985507246,0.701442307692308,1,0.89041095890411,1,0.0616438356164384,FALSE
21693,0.0009765625,86.1376123284709,5,0.89041095890411,0.942028985507246,0.553846153846154,1,0.89041095890411,1,0.0616438356164384,FALSE
21694,0.00160221749220242,86.1376123284709,5,0.89041095890411,0.942028985507246,0.603846153846154,1,0.89041095890411,1,0.0616438356164384,FALSE
21695,0.00262871131373507,86.1376123284709,5,0.89041095890411,0.942028985507246,0.65,1,0.89041095890411,1,0.0616438356164384,FALSE
21696,0.00431284966278833,86.1376123284709,5,0.89041095890411,0.942028985507246,0.706490384615385,1,0.89041095890411,1,0.0616438356164384,FALSE
21697,0.00707596612706177,86.1376123284709,5,0.89041095890411,0.942028985507246,0.710096153846154,1,0.89041095890411,1,0.0616438356164384,FALSE
21698,0.0116093303838824,86.1376123284709,5,0.89041095890411,0.942028985507246,0.692307692307692,1,0.89041095890411,1,0.0616438356164384,FALSE
21699,0.0190470883469449,86.1376123284709,5,0.89041095890411,0.942028985507246,0.692307692307692,1,0.89041095890411,1,0.0616438356164384,FALSE
21700,0.03125,86.1376123284709,5,0.89041095890411,0.942028985507246,0.695673076923077,1,0.89041095890411,1,0.0616438356164384,FALSE
21701,0.0512709597504774,86.1376123284709,5,0.89041095890411,0.942028985507246,0.695673076923077,1,0.89041095890411,1,0.0616438356164384,FALSE
21702,0.0841187620395223,86.1376123284709,5,0.89041095890411,0.942028985507246,0.699038461538461,1,0.89041095890411,1,0.0616438356164384,FALSE
21703,0.138011189209227,86.1376123284709,5,0.89041095890411,0.942028985507246,0.699038461538461,1,0.89041095890411,1,0.0616438356164384,FALSE
21704,0.226430916065977,86.1376123284709,5,0.89041095890411,0.942028985507246,0.699038461538461,1,0.89041095890411,1,0.0616438356164384,FALSE
21705,0.371498572284237,86.1376123284709,5,0.89041095890411,0.942028985507246,0.699038461538461,1,0.89041095890411,1,0.0616438356164384,FALSE
21706,0.609506827102238,86.1376123284709,5,0.89041095890411,0.942028985507246,0.699038461538461,1,0.89041095890411,1,0.0616438356164384,FALSE
21707,1,86.1376123284709,5,0.89041095890411,0.942028985507246,0.699038461538461,1,0.89041095890411,1,0.0616438356164384,FALSE
21708,1.64067071201528,86.1376123284709,5,0.89041095890411,0.942028985507246,0.699038461538461,1,0.89041095890411,1,0.0616438356164384,FALSE
21709,2.69180038526471,86.1376123284709,5,0.89041095890411,0.942028985507246,0.681730769230769,1,0.89041095890411,1,0.0616438356164384,FALSE
21710,4.41635805469525,86.1376123284709,5,0.89041095890411,0.942028985507246,0.684855769230769,1,0.89041095890411,1,0.0616438356164384,FALSE
21711,7.24578931411126,86.1376123284709,5,0.89041095890411,0.942028985507246,0.685096153846154,1,0.89041095890411,1,0.0616438356164384,FALSE
21712,11.8879543130956,86.1376123284709,5,0.89041095890411,0.942028985507246,0.681730769230769,1,0.89041095890411,1,0.0616438356164384,FALSE
21713,19.5042184672716,86.1376123284709,5,0.89041095890411,0.942028985507246,0.685096153846154,1,0.89041095890411,1,0.0616438356164384,FALSE
21714,32,86.1376123284709,5,0.89041095890411,0.942028985507246,0.699038461538461,1,0.89041095890411,1,0.0616438356164384,FALSE
21715,52.5014627844889,86.1376123284709,5,0.89041095890411,0.942028985507246,0.685096153846154,1,0.89041095890411,1,0.0616438356164384,FALSE
21716,86.1376123284709,86.1376123284709,5,0.89041095890411,0.942028985507246,0.699038461538461,1,0.89041095890411,1,0.0616438356164384,FALSE
21717,141.323457750248,86.1376123284709,5,0.89041095890411,0.942028985507246,0.681730769230769,1,0.89041095890411,1,0.0616438356164384,FALSE
21718,231.86525805156,86.1376123284709,5,0.89041095890411,0.942028985507246,0.699038461538461,1,0.89041095890411,1,0.0616438356164384,FALSE
21719,380.414538019059,86.1376123284709,5,0.89041095890411,0.942028985507246,0.681730769230769,1,0.89041095890411,1,0.0616438356164384,FALSE
21720,624.134990952691,86.1376123284709,5,0.89041095890411,0.942028985507246,0.685096153846154,1,0.89041095890411,1,0.0616438356164384,FALSE
21721,1024,86.1376123284709,5,0.89041095890411,0.942028985507246,0.699038461538461,1,0.89041095890411,1,0.0616438356164384,FALSE
21722,0.0009765625,141.323457750248,5,0.89041095890411,0.942028985507246,0.534615384615385,1,0.89041095890411,1,0.0616438356164384,FALSE
21723,0.00160221749220242,141.323457750248,5,0.89041095890411,0.942028985507246,0.576923076923077,1,0.89041095890411,1,0.0616438356164384,FALSE
21724,0.00262871131373507,141.323457750248,5,0.89041095890411,0.942028985507246,0.619230769230769,1,0.89041095890411,1,0.0616438356164384,FALSE
21725,0.00431284966278833,141.323457750248,5,0.89041095890411,0.942028985507246,0.65,1,0.89041095890411,1,0.0616438356164384,FALSE
21726,0.00707596612706177,141.323457750248,5,0.89041095890411,0.942028985507246,0.65,1,0.89041095890411,1,0.0616438356164384,FALSE
