"param_comb_id","num_trees","mtry","min_node_size","sample_fraction","accuracy","f1","auc","recall","precision","balanced_accuracy","discrepancy","default"
6792,168,9,1813,0.325,0.810661764705882,0.895431472081218,0.707568302401867,1,0.810661764705882,1,0.0588235294117647,FALSE
6793,168,10,1813,0.325,0.810661764705882,0.895431472081218,0.708085661449046,1,0.810661764705882,1,0.0588235294117647,FALSE
6794,168,12,1813,0.325,0.810661764705882,0.895431472081218,0.710146841908284,1,0.810661764705882,1,0.0588235294117647,FALSE
6795,168,14,1813,0.325,0.810661764705882,0.895431472081218,0.711773220615107,1,0.810661764705882,1,0.0588235294117647,FALSE
6796,168,16,1813,0.325,0.810661764705882,0.895431472081218,0.712918015102481,1,0.810661764705882,1,0.0588235294117647,FALSE
6797,168,18,1813,0.325,0.810661764705882,0.895431472081218,0.714748035136385,1,0.810661764705882,1,0.0588235294117647,FALSE
6798,168,19,1813,0.325,0.810661764705882,0.895431472081218,0.714860863439227,1,0.810661764705882,1,0.0588235294117647,FALSE
6799,168,21,1813,0.325,0.810661764705882,0.895431472081218,0.715460779781168,1,0.810661764705882,1,0.0588235294117647,FALSE
6800,168,1,2720,0.325,0.810661764705882,0.895431472081218,0.679055764700702,1,0.810661764705882,1,0.0588235294117647,FALSE
6801,168,2,2720,0.325,0.810661764705882,0.895431472081218,0.686119917222553,1,0.810661764705882,1,0.0588235294117647,FALSE
6802,168,4,2720,0.325,0.810661764705882,0.895431472081218,0.694554520837461,1,0.810661764705882,1,0.0588235294117647,FALSE
6803,168,5,2720,0.325,0.810661764705882,0.895431472081218,0.685112718226449,1,0.810661764705882,1,0.0588235294117647,FALSE
6804,168,7,2720,0.325,0.810661764705882,0.895431472081218,0.695448891530722,1,0.810661764705882,1,0.0588235294117647,FALSE
6805,168,9,2720,0.325,0.810661764705882,0.895431472081218,0.695143429540101,1,0.810661764705882,1,0.0588235294117647,FALSE
6806,168,10,2720,0.325,0.810661764705882,0.895431472081218,0.700157409242014,1,0.810661764705882,1,0.0588235294117647,FALSE
6807,168,12,2720,0.325,0.810661764705882,0.895431472081218,0.697851308808313,1,0.810661764705882,1,0.0588235294117647,FALSE
6808,168,14,2720,0.325,0.810661764705882,0.895431472081218,0.702757964027035,1,0.810661764705882,1,0.0588235294117647,FALSE
6809,168,16,2720,0.325,0.810661764705882,0.895431472081218,0.702928582436211,1,0.810661764705882,1,0.0588235294117647,FALSE
6810,168,18,2720,0.325,0.810661764705882,0.895431472081218,0.713344561125421,1,0.810661764705882,1,0.0588235294117647,FALSE
6811,168,19,2720,0.325,0.810661764705882,0.895431472081218,0.71359773682936,1,0.810661764705882,1,0.0588235294117647,FALSE
6812,168,21,2720,0.325,0.810661764705882,0.895431472081218,0.714137111155142,1,0.810661764705882,1,0.0588235294117647,FALSE
6813,168,1,3627,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6814,168,2,3627,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6815,168,4,3627,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6816,168,5,3627,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6817,168,7,3627,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6818,168,9,3627,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6819,168,10,3627,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6820,168,12,3627,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6821,168,14,3627,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6822,168,16,3627,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6823,168,18,3627,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6824,168,19,3627,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6825,168,21,3627,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6826,168,1,4533,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6827,168,2,4533,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6828,168,4,4533,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6829,168,5,4533,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6830,168,7,4533,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6831,168,9,4533,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6832,168,10,4533,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6833,168,12,4533,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6834,168,14,4533,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6835,168,16,4533,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6836,168,18,4533,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6837,168,19,4533,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6838,168,21,4533,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6839,168,1,5440,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6840,168,2,5440,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6841,168,4,5440,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6842,168,5,5440,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6843,168,7,5440,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6844,168,9,5440,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6845,168,10,5440,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6846,168,12,5440,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6847,168,14,5440,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6848,168,16,5440,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6849,168,18,5440,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6850,168,19,5440,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6851,168,21,5440,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6852,168,1,6347,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6853,168,2,6347,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6854,168,4,6347,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6855,168,5,6347,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6856,168,7,6347,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6857,168,9,6347,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6858,168,10,6347,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6859,168,12,6347,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6860,168,14,6347,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6861,168,16,6347,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6862,168,18,6347,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6863,168,19,6347,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6864,168,21,6347,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6865,168,1,7253,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6866,168,2,7253,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6867,168,4,7253,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6868,168,5,7253,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6869,168,7,7253,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6870,168,9,7253,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6871,168,10,7253,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6872,168,12,7253,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6873,168,14,7253,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6874,168,16,7253,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6875,168,18,7253,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6876,168,19,7253,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6877,168,21,7253,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6878,168,1,8160,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6879,168,2,8160,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6880,168,4,8160,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6881,168,5,8160,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6882,168,7,8160,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6883,168,9,8160,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6884,168,10,8160,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6885,168,12,8160,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6886,168,14,8160,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6887,168,16,8160,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6888,168,18,8160,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6889,168,19,8160,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6890,168,21,8160,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6891,168,1,9067,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6892,168,2,9067,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6893,168,4,9067,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6894,168,5,9067,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6895,168,7,9067,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6896,168,9,9067,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6897,168,10,9067,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6898,168,12,9067,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6899,168,14,9067,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6900,168,16,9067,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6901,168,18,9067,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6902,168,19,9067,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6903,168,21,9067,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6904,168,1,9973,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6905,168,2,9973,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6906,168,4,9973,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6907,168,5,9973,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6908,168,7,9973,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6909,168,9,9973,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6910,168,10,9973,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6911,168,12,9973,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6912,168,14,9973,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6913,168,16,9973,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6914,168,18,9973,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6915,168,19,9973,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6916,168,21,9973,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6917,168,1,10880,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6918,168,2,10880,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6919,168,4,10880,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6920,168,5,10880,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6921,168,7,10880,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6922,168,9,10880,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6923,168,10,10880,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6924,168,12,10880,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6925,168,14,10880,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6926,168,16,10880,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6927,168,18,10880,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6928,168,19,10880,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6929,168,21,10880,0.325,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
6930,334,1,1,0.325,0.825367647058823,0.902263374485597,0.731856658521014,0.994331065759637,0.825800376647834,0.994331065759637,0.0386029411764706,FALSE
6931,334,2,1,0.325,0.824448529411765,0.900984966303784,0.732385025207494,0.985260770975057,0.829990448901624,0.985260770975057,0.0340073529411765,FALSE
6932,334,4,1,0.325,0.822610294117647,0.89974025974026,0.733686678554917,0.981859410430839,0.830297219558965,0.981859410430839,0.0266544117647059,FALSE
6933,334,5,1,0.325,0.824448529411765,0.900882200311365,0.731944719635427,0.984126984126984,0.830622009569378,0.984126984126984,0.0284926470588235,FALSE
6934,334,7,1,0.325,0.828125,0.90275611024441,0.735436893203884,0.984126984126984,0.833813640730067,0.984126984126984,0.0321691176470588,FALSE
6935,334,9,1,0.325,0.823529411764706,0.900311526479751,0.724126543821412,0.982993197278912,0.830459770114943,0.982993197278912,0.03125,FALSE
6936,334,10,1,0.325,0.821691176470588,0.899168399168399,0.727409572243137,0.980725623582766,0.830134357005758,0.980725623582766,0.03125,FALSE
6937,334,12,1,0.325,0.826286764705882,0.901818181818182,0.732038284569491,0.984126984126984,0.832214765100671,0.984126984126984,0.0284926470588235,FALSE
6938,334,14,1,0.325,0.827205882352941,0.902083333333333,0.730885234352641,0.981859410430839,0.834296724470135,0.981859410430839,0.0257352941176471,FALSE
6939,334,16,1,0.325,0.822610294117647,0.899321857068336,0.724792505999163,0.977324263038549,0.832850241545894,0.977324263038549,0.0248161764705882,FALSE
6940,334,18,1,0.325,0.824448529411765,0.900572618427902,0.722216718402571,0.980725623582766,0.832531280076997,0.980725623582766,0.0284926470588235,FALSE
6941,334,19,1,0.325,0.826286764705882,0.901818181818182,0.726716090967131,0.984126984126984,0.832214765100671,0.984126984126984,0.0321691176470588,FALSE
6942,334,21,1,0.325,0.826286764705882,0.901716068642746,0.726724346696607,0.982993197278912,0.832853025936599,0.982993197278912,0.0340073529411765,FALSE
6943,334,1,907,0.325,0.810661764705882,0.895431472081218,0.697920106553948,1,0.810661764705882,1,0.0588235294117647,FALSE
6944,334,2,907,0.325,0.810661764705882,0.895431472081218,0.69769720185809,1,0.810661764705882,1,0.0588235294117647,FALSE
6945,334,4,907,0.325,0.810661764705882,0.895431472081218,0.703952292891266,1,0.810661764705882,1,0.0588235294117647,FALSE
6946,334,5,907,0.325,0.810661764705882,0.895431472081218,0.706847302027607,1,0.810661764705882,1,0.0588235294117647,FALSE
6947,334,7,907,0.325,0.810661764705882,0.895431472081218,0.708704841159765,1,0.810661764705882,1,0.0588235294117647,FALSE
6948,334,9,907,0.325,0.810661764705882,0.895431472081218,0.710201880104793,1,0.810661764705882,1,0.0588235294117647,FALSE
6949,334,10,907,0.325,0.810661764705882,0.895431472081218,0.712348369768619,1,0.810661764705882,1,0.0588235294117647,FALSE
6950,334,12,907,0.325,0.810661764705882,0.895431472081218,0.715133302511943,1,0.810661764705882,1,0.0588235294117647,FALSE
6951,334,14,907,0.325,0.810661764705882,0.895431472081218,0.715460779781168,1,0.810661764705882,1,0.0588235294117647,FALSE
6952,334,16,907,0.325,0.810661764705882,0.895431472081218,0.717466922043899,1,0.810661764705882,1,0.0588235294117647,FALSE
6953,334,18,907,0.325,0.810661764705882,0.895431472081218,0.717612773264646,1,0.810661764705882,1,0.0588235294117647,FALSE
6954,334,19,907,0.325,0.810661764705882,0.895431472081218,0.718116372762697,1,0.810661764705882,1,0.0588235294117647,FALSE
6955,334,21,907,0.325,0.810661764705882,0.895431472081218,0.719775774387425,1,0.810661764705882,1,0.0588235294117647,FALSE
6956,334,1,1813,0.325,0.810661764705882,0.895431472081218,0.692053034806155,1,0.810661764705882,1,0.0588235294117647,FALSE
6957,334,2,1813,0.325,0.810661764705882,0.895431472081218,0.694397661977412,1,0.810661764705882,1,0.0588235294117647,FALSE
